0,99,11,22,33,0,66,44,99,44,66,0,627,1881,627,4389,5016,1881,3762,1254,3135,5016,1.996,1
0,55,33,22,44,44,33,55,77,44,44,0,627,0,1254,1881,3762,5643,5643,2508,1254,4389,2.0371,1
0,77,77,77,11,66,44,22,0,88,11,0,627,3762,5016,3135,4389,627,5643,3135,3762,0,1.9877,1
0,88,77,11,55,33,55,33,44,11,22,0,0,5643,3762,5643,627,5643,4389,3135,2508,1254,1.9672,1
0,77,22,0,77,66,77,66,44,33,88,0,1881,5016,4389,5016,3135,3762,5643,2508,0,5016,1.999,1
0,66,33,99,22,66,66,33,11,0,44,0,627,4389,1881,5016,4389,3135,627,5643,1254,5643,2.0343,1
0,22,33,0,66,11,0,77,33,66,33,0,3762,0,5643,5016,4389,5016,1881,3762,3135,3135,2.0105,1
0,22,22,44,22,88,99,0,55,0,88,0,5643,0,5643,0,3762,4389,3135,5016,5016,3762,1.9764,1
0,11,22,11,0,11,66,99,33,44,99,0,5643,3762,5643,4389,1881,3762,1254,1254,3762,3135,1.9579,1
0,44,66,77,55,55,55,55,0,77,99,0,1881,5643,1881,5016,2508,2508,1254,627,1881,4389,1.9871,1
0,77,66,0,88,99,77,0,33,77,77,0,1254,1254,3762,2508,3762,1254,627,5016,4389,5643,2.0686,1
0,11,11,0,44,11,88,0,0,55,77,0,1881,627,1881,1254,3135,5643,3762,627,1881,0,1.9908,1
0,55,44,99,88,44,88,11,33,99,99,0,4389,3762,1881,5643,627,4389,3762,5016,1881,4389,1.9571,1
0,88,33,55,99,55,33,66,33,77,44,0,2508,3762,5643,1881,5016,4389,5643,0,1881,3762,2.0631,1
0,22,22,77,66,55,66,0,33,44,22,0,4389,5016,1254,4389,627,5016,627,3135,1881,5016,1.9996,1
0,55,44,88,33,44,99,0,99,11,66,0,3135,3762,1881,3762,5016,0,0,5643,3762,1254,1.9584,1
0,44,11,22,22,33,11,33,11,88,0,0,5643,1881,0,1881,4389,4389,3135,3762,5016,0,2.0372,1
0,33,0,11,77,77,88,55,0,99,88,0,1254,3135,5643,4389,5016,2508,2508,3135,1254,4389,2.0195,1
0,55,66,33,11,44,33,77,77,66,11,0,0,3135,1881,5643,5643,1254,5016,5016,3135,5016,1.9944,1
0,99,55,77,55,0,44,66,55,33,99,0,5016,5016,1881,3135,5016,5643,3762,1254,3762,0,1.9334,1
0,44,66,99,88,44,77,44,99,99,88,0,1881,2508,1254,4389,5016,5643,3135,3135,627,5016,2.0399,1
0,44,22,88,77,88,22,66,66,11,44,0,1254,4389,1254,5016,5016,1881,2508,3762,5016,3762,1.9872,1
0,55,33,44,77,88,77,0,66,44,44,0,627,5016,1881,1254,1881,1881,3135,3135,1881,1881,1.9629,1
0,55,66,99,77,44,88,11,0,0,11,0,1881,1881,0,3135,0,627,3762,5016,5643,3135,2.0582,1
0,99,55,55,33,44,44,0,88,0,44,0,5016,1881,3762,5016,5016,5643,627,1254,5016,3135,1.9639,1
0,55,66,88,55,22,44,44,99,66,66,0,4389,1881,3135,3135,627,3135,3762,2508,5016,4389,2.0239,1
0,33,44,33,77,77,44,66,99,77,77,0,627,1881,3135,2508,0,1254,5016,0,5016,0,1.9547,1
0,66,55,22,55,11,66,55,0,0,11,0,0,2508,5016,3762,3135,5016,0,5643,627,3135,2.0535,1
0,11,55,0,77,88,99,99,55,22,11,0,3135,3135,4389,0,3762,3135,627,5643,3135,2508,1.9659,1
0,99,66,44,88,55,55,66,33,22,55,0,5016,2508,627,2508,1881,2508,5016,2508,1881,1881,1.9938,1
0,11,22,0,44,22,22,44,11,44,77,0,1254,4389,0,1881,0,1254,0,627,627,1254,1.9946,1
0,11,11,55,99,99,22,44,33,55,22,0,0,2508,627,0,5643,2508,5643,4389,0,3762,2.0083,1
0,77,66,55,22,77,22,33,88,88,44,0,1881,3762,5643,5643,3135,1881,5016,2508,5643,0,2.0149,1
0,55,77,11,33,11,33,44,55,0,55,0,1254,1254,1254,627,5643,5643,5016,4389,627,1881,2.0171,1
0,11,0,33,66,66,55,44,22,55,77,0,4389,3135,4389,3762,627,3135,1881,0,627,627,1.9377,1
0,66,44,66,22,0,55,22,99,99,33,0,0,3762,5016,5643,0,2508,3135,3762,4389,3762,2.0274,1
0,77,33,55,11,0,99,22,55,99,11,0,627,1881,5643,1881,1254,627,1881,1881,627,2508,2.0065,1
0,0,66,0,55,77,22,44,55,0,44,0,3762,1254,5016,5643,5016,3135,1254,4389,1254,5643,2.0188,1
0,66,66,11,0,22,88,99,66,77,22,0,3135,5016,2508,5643,0,1881,3135,0,4389,3135,2.0136,1
0,55,88,88,77,33,44,77,11,11,22,0,3135,5643,4389,1881,1254,5016,5643,3762,1254,0,1.9285,1
0,88,55,99,0,55,22,88,11,44,33,0,5016,3762,1254,1881,627,3762,3135,627,627,2508,1.9995,1
0,99,55,0,0,88,44,33,77,33,55,0,4389,5016,1881,3762,5643,0,3135,2508,1881,1254,1.9898,1
0,77,99,11,77,11,99,88,44,77,44,0,5016,1881,0,3135,5643,627,2508,4389,0,5643,2.0195,1
0,77,55,11,44,55,99,88,99,66,44,0,5643,2508,1254,1881,4389,3135,4389,5643,5643,3135,2.0032,0
0,99,11,0,33,55,55,99,55,44,55,0,4389,0,5016,627,2508,1254,1881,3762,627,1254,1.994,1
0,11,11,33,88,44,44,11,99,44,88,0,3762,1881,5016,4389,2508,5016,5016,2508,1881,3135,2.0352,1
0,99,77,33,77,99,55,55,33,0,11,0,0,2508,0,5643,3762,0,0,1254,2508,627,1.9623,1
0,0,77,33,77,44,44,0,0,0,55,0,1254,5016,5016,5643,2508,1254,1254,3135,4389,1881,2.0042,1
0,44,66,99,11,77,55,44,88,33,11,0,3762,3762,1881,5016,5643,5643,627,1254,0,3762,1.9803,1
0,11,44,88,55,33,22,44,99,11,44,0,5016,0,3762,5643,1254,627,3762,5643,3762,5016,2.0007,1
0,11,77,33,44,11,88,66,77,88,0,0,5643,2508,4389,4389,5016,627,2508,3762,5643,5016,2.0018,1
0,88,55,55,88,0,88,44,0,77,11,0,627,3762,1254,1881,2508,2508,1881,3762,627,627,2.0135,1
0,0,33,77,22,77,66,88,88,22,33,0,3135,1881,5016,5016,3135,1254,3762,1254,2508,1881,2.0067,1
0,55,99,77,99,22,55,0,77,66,88,0,5643,5643,2508,0,3135,1254,1254,1881,0,4389,2.0205,1
0,77,55,33,88,55,99,88,33,55,33,0,3762,4389,4389,627,5016,0,2508,4389,4389,1881,2.0172,1
0,77,88,22,11,22,33,22,99,0,55,0,627,5016,627,3135,5643,1881,0,1254,1881,1881,1.9672,1
0,22,99,66,99,44,99,0,66,88,22,0,5643,4389,5016,3135,4389,1881,1254,1881,3135,5016,1.9756,1
0,22,44,88,66,99,22,88,66,22,44,0,1881,3135,5016,627,5016,5016,1881,2508,3135,4389,2.0022,1
0,77,77,33,44,99,55,88,22,66,55,0,5643,0,3135,3135,0,5643,5016,2508,4389,627,2.0199,1
0,66,22,44,88,11,33,44,33,77,99,0,627,1254,4389,1881,5643,5643,3762,5016,2508,3762,2.0221,1
0,99,55,99,77,44,66,88,11,33,99,0,2508,3762,5643,5643,3762,627,0,3762,3135,5643,2.0082,1
0,77,66,55,22,99,55,0,66,55,0,0,5016,1881,1254,627,1881,1254,3762,0,1254,1254,1.9327,1
0,88,44,77,66,77,11,99,88,0,44,0,1881,3762,1254,3135,3762,3135,2508,0,3135,2508,2.0483,1
0,11,44,44,55,88,77,88,0,22,44,0,5643,4389,2508,1881,0,4389,3135,627,2508,627,1.946,1
0,77,33,99,0,88,66,55,66,77,0,0,5016,0,1254,627,5643,0,3135,3762,3762,5016,2.0125,1
0,0,88,55,66,22,55,77,99,44,0,0,0,3762,4389,3762,1881,5643,3135,5643,0,1254,1.999,1
0,77,99,77,22,11,88,77,22,22,33,0,5016,5016,3135,3135,1254,3762,4389,2508,2508,2508,2.0087,0
0,22,66,99,99,77,22,66,11,11,11,0,627,3135,0,5016,4389,5643,2508,3762,5016,3135,2.0167,1
0,22,99,0,33,99,33,33,11,99,11,0,1881,5016,2508,3762,3135,3762,0,3135,0,5016,1.9823,1
0,33,88,22,55,99,0,0,0,66,55,0,627,4389,3762,0,0,627,4389,0,1254,1254,2.0083,1
0,11,88,66,77,66,55,33,66,11,11,0,0,5643,5643,627,2508,3762,1254,4389,3135,2508,1.9818,1
0,22,77,88,77,44,99,22,55,99,22,0,1254,5643,0,1254,3135,1254,3762,4389,3135,3762,2.0073,1
0,77,22,66,11,55,88,99,44,22,66,0,5643,3135,5643,627,627,1254,1881,2508,1881,3762,2.0118,1
0,0,44,22,33,11,55,22,11,0,22,0,3135,5016,0,5643,627,5016,5016,5643,627,3135,1.9998,1
0,44,11,55,66,22,55,99,44,66,44,0,0,1254,5016,1881,0,3135,1881,4389,3135,5016,1.9785,1
0,88,11,11,88,66,0,88,55,55,66,0,4389,5016,1881,0,4389,1881,5016,1881,5016,627,1.9871,1
0,11,88,0,66,77,44,33,99,33,44,0,627,1881,1881,5016,1254,1881,2508,4389,627,5016,2.0173,1
0,0,44,0,77,77,22,66,55,88,55,0,5643,2508,1881,2508,1254,5643,2508,1254,2508,4389,2.0333,1
0,44,11,88,55,33,22,22,55,44,77,0,0,5016,3762,627,5016,627,3762,3135,627,0,2.0056,1
0,77,77,44,0,55,11,77,55,22,99,0,4389,5016,0,627,4389,3762,4389,3135,2508,3762,1.9685,1
0,88,66,55,22,77,33,55,88,88,88,0,5643,5016,0,0,0,1254,0,2508,1881,3135,1.9971,1
0,99,22,33,88,33,11,55,88,33,66,0,3762,2508,2508,5643,0,1254,2508,3135,5016,2508,1.9723,1
0,44,77,44,88,44,44,44,22,0,0,0,5016,1254,5016,4389,5016,5643,627,1881,5643,3762,2.0076,1
0,88,44,0,66,22,55,77,66,55,44,0,1254,2508,0,3762,5643,0,0,5016,1254,0,2.0293,1
0,88,11,88,0,33,55,55,66,66,44,0,627,4389,1254,3762,5016,0,5643,0,5016,5016,1.9971,1
0,0,55,99,33,88,66,77,77,0,22,0,3762,2508,5643,4389,3135,1254,1254,5016,2508,5016,1.9683,1
0,0,88,0,88,88,55,11,11,77,88,0,0,4389,5643,1881,3762,1881,1254,4389,4389,1254,2.028,1
0,55,44,0,0,44,22,33,22,11,33,0,3762,1254,3762,2508,2508,627,627,3762,1254,3135,1.9872,1
0,99,77,66,99,77,66,99,0,22,99,0,4389,2508,3762,2508,1881,1254,1881,0,2508,1881,1.9769,1
0,99,55,88,44,44,88,99,55,99,77,0,3135,5643,5016,5643,3762,1881,2508,5643,0,627,1.9755,0
0,44,55,0,66,88,11,44,22,99,66,0,1254,627,3135,5016,5016,5016,1254,3135,5016,627,2.0529,1
0,88,88,22,0,44,88,44,44,55,11,0,627,5016,3762,1254,5016,0,2508,4389,1881,2508,1.9972,1
0,55,88,77,0,22,33,88,44,22,55,0,2508,5016,5643,5016,4389,4389,5016,0,1881,0,1.9747,1
0,88,55,33,22,55,22,0,0,0,44,0,627,2508,5016,1881,627,3135,5016,1881,0,627,1.9927,1
0,0,77,44,66,66,55,66,88,66,88,0,2508,627,0,4389,1881,3762,3762,3135,4389,3135,2.0438,1
0,44,44,99,33,11,22,66,88,99,22,0,4389,3135,2508,3135,2508,3762,4389,1881,0,5016,1.9557,1
0,33,77,11,11,99,88,99,88,0,55,0,5643,3135,5016,0,5643,5643,3135,2508,1881,4389,2.019,1
0,0,33,99,55,44,44,33,99,99,55,0,5643,2508,2508,1254,627,5016,4389,3135,5016,3135,1.9807,1
0,55,22,55,11,0,66,66,22,44,66,0,3135,627,627,0,2508,2508,627,3762,0,627,2.0071,1
0,99,99,0,44,88,22,88,88,66,0,0,1881,5643,3762,1881,3762,1254,3135,5643,5016,1254,1.9946,1
0,66,33,99,0,22,88,0,55,88,77,0,627,2508,1881,2508,3135,627,5643,3762,627,3135,2.026,1
0,99,77,66,44,22,55,22,33,99,88,0,4389,5643,627,3135,3762,5643,3762,1881,4389,5016,1.9889,1
0,66,0,99,0,55,11,33,88,22,88,0,4389,1881,1254,1254,4389,0,3762,3762,4389,5643,1.9806,1
0,33,22,88,88,44,0,55,11,55,33,0,1881,4389,3135,4389,1254,3762,0,5016,3762,5643,1.9766,1
0,0,99,55,66,33,0,88,11,33,66,0,5643,3135,5643,1254,1881,3762,0,4389,2508,5016,2.0485,1
0,33,33,99,77,44,0,77,66,0,11,0,5643,2508,0,0,627,5016,2508,3135,2508,0,1.992,1
0,88,22,22,55,44,33,66,99,66,22,0,1254,2508,0,5016,3762,1254,3135,0,5016,2508,1.9905,1
0,55,55,66,33,0,44,0,77,0,99,0,4389,5643,3135,1254,1254,4389,5643,1881,4389,627,2.0159,1
0,55,44,77,22,0,44,66,11,44,66,0,5016,1881,2508,5016,4389,1254,4389,1254,1254,0,1.9448,0
0,33,44,33,22,22,99,88,33,44,55,0,2508,1254,5643,627,5016,0,1881,4389,3762,627,2.0399,1
0,99,55,22,55,99,88,44,44,33,0,0,4389,627,1881,1881,5016,0,5016,1254,1254,2508,1.9802,1
0,77,22,22,99,55,33,99,88,11,0,0,4389,5016,627,0,3135,3762,3135,0,3762,5643,2.0265,1
0,88,11,33,22,55,66,33,77,77,77,0,1881,0,4389,5643,627,627,5643,2508,5016,5016,1.9702,1
0,11,22,0,66,77,55,0,99,55,33,0,627,3762,3135,4389,627,1881,627,5016,1881,1254,2.0068,1
0,0,88,44,55,88,77,66,11,55,99,0,3135,5016,5643,5016,1254,0,2508,0,2508,5643,2.0119,1
0,22,33,44,88,88,44,33,99,77,77,0,5643,3135,4389,2508,5016,1881,4389,5643,3135,2508,1.9811,0
0,22,33,11,33,33,33,88,55,55,77,0,627,3762,1881,1881,3135,5016,627,3762,5643,627,2.0132,1
0,22,44,88,55,22,55,55,44,0,77,0,3135,1881,0,1881,1254,1254,5016,1881,0,1881,2.0099,1
0,77,11,99,33,33,22,77,0,99,11,0,1254,3762,627,3135,4389,5643,4389,4389,2508,1254,1.9874,1
0,55,22,88,66,88,77,44,33,66,99,0,4389,5016,4389,3135,4389,2508,5016,0,5643,0,1.968,1
0,55,44,11,77,66,77,55,88,55,99,0,5016,3135,4389,2508,5016,1881,5643,1254,0,4389,2.0257,1
0,88,99,33,88,55,44,88,99,0,77,0,1254,1881,1254,5016,5643,3762,4389,5643,3762,3135,2.1066,1
0,33,66,33,44,33,44,55,99,22,33,0,3135,2508,1254,3135,5016,0,2508,0,3135,3135,1.9788,1
0,77,22,55,44,88,66,33,33,22,99,0,1254,627,1881,4389,4389,4389,0,1881,5643,1881,1.9069,1
0,55,22,11,33,88,99,88,0,33,22,0,1881,5643,3135,4389,5016,627,5643,627,4389,4389,2.023,1
0,77,11,44,55,55,88,66,88,55,99,0,0,3135,1254,2508,3762,1254,3762,1881,5016,627,2.0147,1
0,11,99,11,11,11,0,44,66,88,77,0,4389,2508,4389,5643,3135,1881,4389,1254,1254,2508,1.9364,0
0,66,66,11,11,22,77,44,88,99,33,0,0,3135,4389,1881,2508,1254,5643,2508,3135,1254,2.0161,1
0,0,0,88,77,11,88,66,66,99,0,0,2508,2508,3135,0,3762,0,3135,4389,2508,3762,2.0243,1
0,22,66,33,11,33,22,22,66,55,44,0,1254,5016,5016,1254,3762,4389,5643,5643,1881,627,1.9953,0
0,77,11,11,33,88,55,55,99,55,0,0,5016,3762,2508,1254,1254,2508,1254,0,627,1254,1.9836,0
0,11,66,88,88,88,77,88,77,22,99,0,0,3762,1254,1254,1881,627,3135,5643,1881,3135,2.041,1
0,66,77,44,88,99,77,22,77,11,55,0,3762,4389,1881,4389,5016,0,627,5016,2508,2508,1.9252,1
0,99,77,99,22,0,33,55,55,99,44,0,2508,5643,1254,3762,5643,3762,1254,3135,0,5016,2.0071,1
0,44,33,99,44,22,0,55,11,0,55,0,1254,1881,4389,5016,1881,5643,5643,1254,4389,3762,2.0338,1
0,99,66,77,77,33,22,0,44,66,22,0,3135,1254,1254,3762,5016,5016,1254,1881,5016,1254,1.9889,1
0,99,66,11,88,66,55,22,0,22,33,0,3762,5643,1254,4389,5016,2508,627,5016,2508,627,1.9854,1
0,88,66,0,99,0,0,99,66,33,55,0,4389,0,4389,4389,2508,3135,1881,627,1881,5643,2.0603,1
0,22,33,33,0,55,88,99,77,33,22,0,3762,5016,5643,0,2508,627,1254,5016,627,627,1.9319,1
0,55,33,33,77,88,66,44,66,22,66,0,3762,3762,1881,1881,627,4389,2508,1881,4389,1254,2.0316,1
0,88,88,88,33,33,88,44,55,66,99,0,3135,3762,3135,5643,5016,627,627,1254,4389,627,1.9934,1
0,99,77,11,88,99,99,55,55,11,55,0,3135,627,2508,3135,627,3762,0,1881,3135,1881,2.0284,1
0,66,33,11,99,66,66,66,77,88,55,0,627,1881,5016,627,1881,5643,5016,1254,5643,0,1.9771,1
0,44,44,44,11,44,66,99,22,33,22,0,1254,627,0,2508,1254,5016,3135,5643,5643,3135,2.0009,1
0,11,99,55,88,44,66,0,99,66,11,0,4389,1881,0,1254,1254,1254,4389,4389,3135,3135,1.9834,1
0,66,99,66,66,99,55,33,99,44,66,0,4389,3762,1254,0,1254,5016,3135,2508,2508,4389,2.0081,1
0,66,66,11,44,55,33,44,33,77,33,0,4389,2508,4389,5643,3135,5643,1254,5016,0,2508,2.0062,1
0,0,88,11,11,11,66,22,22,77,55,0,5643,0,2508,3135,3135,5016,627,1881,0,5643,1.9929,1
0,77,77,11,33,11,44,88,66,66,66,0,4389,5016,3762,627,3135,627,5643,0,1881,3135,1.9696,1
0,44,88,55,22,77,11,66,66,22,11,0,627,627,1254,5643,0,5643,0,5643,1254,3135,1.9948,1
0,88,88,11,66,99,99,11,11,77,0,0,0,2508,5016,5643,0,3135,5016,5643,5016,5016,2.0175,1
0,77,11,55,11,88,99,11,88,33,33,0,1254,5016,4389,2508,4389,5643,627,1254,3762,5016,2.0072,1
0,88,33,11,0,33,88,22,77,66,0,0,4389,5643,2508,5016,627,4389,5643,5016,1254,1254,1.9926,1
0,55,33,44,99,66,99,44,44,77,77,0,2508,0,0,4389,3762,0,3135,4389,627,1254,2.0448,1
0,88,11,88,99,0,33,11,55,11,0,0,5643,5643,1881,3762,0,1254,0,2508,627,5643,1.9678,1
0,44,99,77,55,55,77,0,77,99,0,0,5016,4389,5643,1254,5643,3762,627,1254,4389,5016,1.998,1
0,11,44,22,99,33,88,22,88,11,77,0,0,3762,3135,1881,1254,4389,627,2508,0,627,2.0146,1
0,44,88,11,77,66,0,44,99,11,77,0,3762,3135,2508,3135,2508,0,1254,3135,3762,5643,1.9423,1
0,99,0,66,66,44,33,44,66,99,0,0,4389,3135,5643,627,1254,0,3135,4389,1254,1254,2.0151,1
0,33,44,77,55,33,99,99,66,11,66,0,1881,5643,1254,4389,3135,627,3762,0,627,0,1.9892,1
0,88,88,11,44,11,55,99,22,99,33,0,1254,3762,5643,3762,0,1881,627,1254,0,5643,2.0303,1
0,77,33,88,77,66,33,33,0,33,55,0,2508,3762,3135,5016,0,2508,3135,627,3762,0,1.9549,1
0,55,88,44,44,11,0,77,77,22,11,0,1881,5016,5016,3762,5643,5643,627,3762,2508,0,2.0471,1
0,88,44,77,0,22,66,11,66,33,77,0,3762,1881,1881,1881,5643,2508,2508,2508,5643,1254,1.9869,1
0,88,0,33,77,33,66,44,0,55,66,0,3762,1881,2508,4389,5016,0,0,3762,4389,5643,1.9917,1
0,11,33,66,33,88,22,11,66,22,88,0,4389,2508,0,627,1254,5016,3762,1881,1254,2508,2.037,1
0,99,99,55,66,77,0,55,0,44,44,0,0,0,5643,3135,1881,1881,627,627,1881,1881,1.9797,1
0,77,44,44,11,88,66,88,66,99,99,0,1254,3762,4389,2508,5016,627,627,0,627,3135,1.9915,1
0,55,33,33,0,88,66,44,22,88,88,0,5016,2508,5643,5016,0,1254,5016,2508,2508,5643,2.0111,1
0,99,77,55,99,44,11,33,22,55,0,0,0,627,5643,5016,4389,5643,5643,5643,627,5643,1.9909,1
0,55,0,33,88,88,0,66,88,22,0,0,1254,627,2508,2508,1881,5016,2508,1254,0,1254,1.9983,1
0,22,0,77,0,66,44,22,66,33,11,0,3135,627,5016,3762,5016,4389,5016,3762,4389,3762,1.9544,0
0,33,55,88,0,55,44,99,66,99,55,0,5016,2508,3135,627,3762,5643,3135,2508,4389,0,2.0241,1
0,88,0,55,66,55,44,33,66,99,66,0,5643,0,3135,627,3135,3762,627,4389,1881,5016,2.0389,1
0,33,0,22,0,99,0,11,0,22,0,0,3762,3135,1254,627,0,1881,0,3762,2508,1881,1.9767,1
0,77,88,22,55,44,33,88,99,66,11,0,627,3135,1881,1254,3135,627,3762,0,0,1254,1.9842,1
0,0,99,88,33,11,44,44,77,44,99,0,5643,5643,1881,1254,5016,1254,627,3135,5643,2508,1.9759,1
0,22,0,99,66,33,66,77,33,66,22,0,5643,4389,627,2508,3762,5643,3135,3762,3762,5643,2.0417,1
0,11,44,33,66,88,44,88,33,55,33,0,5016,3762,5016,627,1254,4389,1254,0,2508,5643,1.9803,1
0,22,55,33,0,55,88,22,0,22,66,0,1881,3762,0,4389,1881,0,2508,4389,5643,5643,2.0186,1
0,99,88,88,88,55,44,11,66,88,22,0,5016,0,1881,1254,627,3762,1881,5643,2508,4389,1.9898,1
0,0,66,55,88,66,88,99,11,11,77,0,0,1881,1254,4389,627,4389,4389,3135,1254,0,1.9702,1
0,66,0,0,11,44,66,88,44,0,33,0,3762,4389,1254,2508,5016,3135,3135,1881,2508,4389,2.014,0
0,33,44,33,66,55,66,44,33,44,0,0,2508,5643,4389,4389,4389,4389,5016,4389,5643,627,1.9848,0
0,33,44,22,0,99,77,11,11,77,33,0,0,2508,627,4389,5643,0,3762,3762,1254,5016,2.0577,1
0,22,0,0,77,77,77,66,88,0,44,0,1254,2508,5016,1254,3135,0,627,5016,627,5016,1.9724,1
0,33,66,0,77,44,99,22,33,11,99,0,2508,0,4389,3135,1881,4389,5016,1254,3135,2508,2.0001,1
0,11,66,99,11,88,55,44,11,22,44,0,3135,1881,4389,5016,4389,2508,3762,3762,627,2508,1.9426,1
0,33,55,99,44,0,99,99,33,22,77,0,3135,3135,3762,0,5016,5643,0,5016,5643,0,2.0718,1
0,55,66,33,66,77,55,66,22,88,44,0,3762,5016,1254,2508,3135,2508,0,4389,0,2508,1.9709,1
0,0,99,55,99,33,88,22,99,88,33,0,3762,3135,5016,1254,0,5016,1254,1254,3762,1881,2.0255,1
0,88,88,99,33,88,11,66,66,0,55,0,5016,1254,1254,5016,2508,627,1254,3762,3135,1254,1.97,1
